open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2025-08-01 02:35:00+00:00,115650.04,115968.14,115650.04,115810.17,0.00771,2025-08-01 02:39:59.999000+00:00,892.7603805,24,0.00533,617.4373643
2025-08-01 02:40:00+00:00,115900.0,115968.06,115825.52,115967.05,0.11538,2025-08-01 02:44:59.999000+00:00,13380.2918552,8,0.11519,13358.283803
2025-08-01 02:45:00+00:00,115968.14,115968.14,115842.9,115846.43,0.00564,2025-08-01 02:49:59.999000+00:00,653.6978944,6,0.00294,340.9132524
2025-08-01 02:50:00+00:00,115968.15,115969.9,115968.15,115969.9,0.00097,2025-08-01 02:54:59.999000+00:00,112.489123,4,0.00097,112.489123
2025-08-01 02:55:00+00:00,115988.52,115988.52,115851.03,115987.78,0.00088,2025-08-01 02:59:59.999000+00:00,102.0380501,6,0.00083,96.2454862
2025-08-01 03:00:00+00:00,115988.51,115988.51,115988.51,115988.51,0.00021,2025-08-01 03:04:59.999000+00:00,24.3575871,1,0.00021,24.3575871
2025-08-01 03:05:00+00:00,115832.19,115832.22,115832.19,115832.22,0.00556,2025-08-01 03:09:59.999000+00:00,644.0271408,2,0.0,0.0
2025-08-01 03:10:00+00:00,115832.22,115882.67,115832.22,115882.67,0.00132,2025-08-01 03:14:59.999000+00:00,152.9636109,3,0.00129,149.4886443
2025-08-01 03:15:00+00:00,115881.33,115881.33,115881.33,115881.33,0.00391,2025-08-01 03:19:59.999000+00:00,453.0960003,1,0.00391,453.0960003
2025-08-01 03:20:00+00:00,115900.0,116000.0,115890.9,116000.0,0.00661,2025-08-01 03:24:59.999000+00:00,766.6251296,14,0.00492,570.6825549
2025-08-01 03:25:00+00:00,116000.0,116046.58,115995.0,116046.58,0.08769,2025-08-01 03:29:59.999000+00:00,10171.6632036,12,0.00058,67.3022036
2025-08-01 03:30:00+00:00,116046.5,116046.5,116019.97,116019.97,0.00062,2025-08-01 03:34:59.999000+00:00,71.9451053,3,0.00062,71.9451053
2025-08-01 03:35:00+00:00,115964.07,115964.07,115964.07,115964.07,0.00224,2025-08-01 03:39:59.999000+00:00,259.7595168,2,0.00224,259.7595168
2025-08-01 03:40:00+00:00,115962.88,115962.88,115832.34,115939.55,0.00218,2025-08-01 03:44:59.999000+00:00,252.7376113,6,0.00176,204.0880285
2025-08-01 03:45:00+00:00,115832.22,115832.22,115832.19,115832.19,0.00012,2025-08-01 03:49:59.999000+00:00,13.8998643,2,0.0,0.0
2025-08-01 03:50:00+00:00,115677.5,115677.5,115677.5,115677.5,0.00129,2025-08-01 03:54:59.999000+00:00,149.223975,1,0.0,0.0
2025-08-01 03:55:00+00:00,115676.85,115677.49,115676.85,115677.49,0.00105,2025-08-01 03:59:59.999000+00:00,121.4609997,2,0.00105,121.4609997
2025-08-01 04:00:00+00:00,115677.45,115677.45,115510.46,115510.46,0.01006,2025-08-01 04:04:59.999000+00:00,1162.2434345,9,0.00091,105.2404286
2025-08-01 04:05:00+00:00,115500.01,115500.01,115449.25,115449.25,0.01185,2025-08-01 04:09:59.999000+00:00,1368.3802012,3,0.0,0.0
2025-08-01 04:10:00+00:00,115403.17,115403.17,115284.63,115394.29,0.04679,2025-08-01 04:14:59.999000+00:00,5399.4227958,10,0.04471,5159.6056256
2025-08-01 04:15:00+00:00,115493.69,115493.7,115360.2,115360.45,0.01187,2025-08-01 04:19:59.999000+00:00,1370.6462506,5,0.00989,1142.2326791
2025-08-01 04:20:00+00:00,115361.29,115361.29,115294.07,115334.5,0.06069,2025-08-01 04:24:59.999000+00:00,6998.3791558,5,0.0,0.0
2025-08-01 04:25:00+00:00,115334.5,115334.5,115334.5,115334.5,0.0,2025-08-01 04:29:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 04:30:00+00:00,115572.52,115586.08,115549.99,115586.08,0.00576,2025-08-01 04:34:59.999000+00:00,665.5768348,4,0.00576,665.5768348
2025-08-01 04:35:00+00:00,115586.08,115586.08,115586.08,115586.08,0.0,2025-08-01 04:39:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 04:40:00+00:00,115627.17,115627.17,115606.1,115606.1,0.00035,2025-08-01 04:44:59.999000+00:00,40.464242,2,0.00035,40.464242
2025-08-01 04:45:00+00:00,115494.02,115592.5,115494.02,115592.5,0.00022,2025-08-01 04:49:59.999000+00:00,25.425426,2,0.00017,19.650725
2025-08-01 04:50:00+00:00,115592.5,115592.5,115592.5,115592.5,0.0,2025-08-01 04:54:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 04:55:00+00:00,115677.5,115713.21,115553.36,115554.64,0.00651,2025-08-01 04:59:59.999000+00:00,752.7705141,12,0.00351,406.1087141
2025-08-01 05:00:00+00:00,115760.33,115790.91,115619.15,115619.49,0.00654,2025-08-01 05:04:59.999000+00:00,756.8211268,7,0.00454,525.5824782
2025-08-01 05:05:00+00:00,115832.07,115859.93,115700.53,115859.93,0.00233,2025-08-01 05:09:59.999000+00:00,269.8580071,7,0.00198,229.3628216
2025-08-01 05:10:00+00:00,115859.93,115859.93,115859.93,115859.93,0.0,2025-08-01 05:14:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 05:15:00+00:00,115626.9,115626.9,115600.0,115600.0,0.00929,2025-08-01 05:19:59.999000+00:00,1073.9336868,5,0.0,0.0
2025-08-01 05:20:00+00:00,115399.97,115666.23,115399.97,115600.0,0.00275,2025-08-01 05:24:59.999000+00:00,317.9622294,3,0.001,115.66623
2025-08-01 05:25:00+00:00,115621.1,115621.1,115621.1,115621.1,7e-05,2025-08-01 05:29:59.999000+00:00,8.093477,1,7e-05,8.093477
2025-08-01 05:30:00+00:00,115585.21,115585.21,115585.21,115585.21,9e-05,2025-08-01 05:34:59.999000+00:00,10.4026689,1,0.0,0.0
2025-08-01 05:35:00+00:00,115500.0,115577.19,115500.0,115576.93,0.0036,2025-08-01 05:39:59.999000+00:00,415.9438617,3,0.00187,216.1288617
2025-08-01 05:40:00+00:00,115754.44,115754.44,115648.24,115648.24,0.04815,2025-08-01 05:44:59.999000+00:00,5568.98526,2,0.04815,5568.98526
2025-08-01 05:45:00+00:00,115367.19,115367.28,115367.18,115367.28,0.00433,2025-08-01 05:49:59.999000+00:00,499.5399986,3,0.0,0.0
2025-08-01 05:50:00+00:00,115559.23,115559.23,115559.23,115559.23,0.004,2025-08-01 05:54:59.999000+00:00,462.23692,1,0.004,462.23692
2025-08-01 05:55:00+00:00,115628.39,115628.39,115628.39,115628.39,8e-05,2025-08-01 05:59:59.999000+00:00,9.2502712,1,8e-05,9.2502712
2025-08-01 06:00:00+00:00,115593.1,115593.1,115593.1,115593.1,0.00063,2025-08-01 06:04:59.999000+00:00,72.823653,1,0.00063,72.823653
2025-08-01 06:05:00+00:00,115480.0,115480.0,115375.58,115375.58,0.18631,2025-08-01 06:09:59.999000+00:00,21514.8845788,10,0.0,0.0
2025-08-01 06:10:00+00:00,115585.08,115585.08,115394.09,115553.61,0.0061,2025-08-01 06:14:59.999000+00:00,703.9735023,4,0.00013,15.025431
2025-08-01 06:15:00+00:00,115478.64,115478.64,115478.64,115478.64,1e-05,2025-08-01 06:19:59.999000+00:00,1.1547864,1,1e-05,1.1547864
2025-08-01 06:20:00+00:00,115478.64,115478.64,115478.64,115478.64,0.0,2025-08-01 06:24:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 06:25:00+00:00,115467.37,115467.37,115263.31,115263.31,0.00201,2025-08-01 06:29:59.999000+00:00,231.7409775,3,0.00012,13.8560844
2025-08-01 06:30:00+00:00,115251.78,115328.56,115181.54,115265.95,0.00105,2025-08-01 06:34:59.999000+00:00,120.9943442,6,0.00031,35.7330706
2025-08-01 06:35:00+00:00,115259.76,115259.76,115215.74,115215.74,0.00905,2025-08-01 06:39:59.999000+00:00,1043.0837698,4,0.00905,1043.0837698
2025-08-01 06:40:00+00:00,115206.66,115206.66,115114.66,115182.33,0.00083,2025-08-01 06:44:59.999000+00:00,95.5972127,3,0.00069,79.4811603
2025-08-01 06:45:00+00:00,115114.66,115176.7,115051.46,115176.18,0.00503,2025-08-01 06:49:59.999000+00:00,579.1746448,10,0.0028,322.4934986
2025-08-01 06:50:00+00:00,115173.89,115173.89,115173.89,115173.89,0.00019,2025-08-01 06:54:59.999000+00:00,21.8830391,1,0.00019,21.8830391
2025-08-01 06:55:00+00:00,115063.27,115063.27,115063.27,115063.27,0.00435,2025-08-01 06:59:59.999000+00:00,500.5252245,1,0.0,0.0
2025-08-01 07:00:00+00:00,115272.23,115272.23,115213.58,115213.58,0.00039,2025-08-01 07:04:59.999000+00:00,44.9554974,5,0.00039,44.9554974
2025-08-01 07:05:00+00:00,115157.87,115157.87,115025.5,115025.5,0.00299,2025-08-01 07:09:59.999000+00:00,343.9501589,5,0.00261,300.2364105
2025-08-01 07:10:00+00:00,115025.5,115083.03,114920.67,114920.67,0.13649,2025-08-01 07:14:59.999000+00:00,15691.9202168,22,0.0455,5229.6269759
2025-08-01 07:15:00+00:00,115019.76,115088.45,115019.76,115088.45,0.0088,2025-08-01 07:19:59.999000+00:00,1012.7708041,2,0.0088,1012.7708041
2025-08-01 07:20:00+00:00,115080.2,115080.2,114983.71,114983.71,0.01607,2025-08-01 07:24:59.999000+00:00,1847.8955954,3,0.01607,1847.8955954
2025-08-01 07:25:00+00:00,114973.85,114973.85,114894.78,114894.78,0.04473,2025-08-01 07:29:59.999000+00:00,5142.3711493,5,0.03964,4557.5566692
2025-08-01 07:30:00+00:00,114815.03,114919.28,114749.17,114792.1,0.02082,2025-08-01 07:34:59.999000+00:00,2390.6428891,18,0.01571,1804.1211794
2025-08-01 07:35:00+00:00,114792.1,114792.1,114792.1,114792.1,0.0,2025-08-01 07:39:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 07:40:00+00:00,114779.71,114779.71,114748.29,114748.29,0.0005,2025-08-01 07:44:59.999000+00:00,57.376256,3,0.0005,57.376256
2025-08-01 07:45:00+00:00,114830.51,114830.51,114761.42,114761.42,0.00693,2025-08-01 07:49:59.999000+00:00,795.4299343,3,0.00193,221.6228343
2025-08-01 07:50:00+00:00,114761.42,114761.42,114761.42,114761.42,0.0,2025-08-01 07:54:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 07:55:00+00:00,115007.18,115007.18,115007.16,115007.16,0.01153,2025-08-01 07:59:59.999000+00:00,1326.0327852,10,0.01153,1326.0327852
2025-08-01 08:00:00+00:00,115034.05,115179.87,114800.87,114800.87,0.04431,2025-08-01 08:04:59.999000+00:00,5096.3761659,9,0.02363,2720.2504249
2025-08-01 08:05:00+00:00,114655.17,114731.2,114479.92,114600.0,0.1777,2025-08-01 08:09:59.999000+00:00,20363.274158,29,0.14499,16615.8353363
2025-08-01 08:10:00+00:00,114600.0,114600.0,114600.0,114600.0,0.0,2025-08-01 08:14:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 08:15:00+00:00,114562.37,114703.41,114562.37,114703.41,0.03897,2025-08-01 08:19:59.999000+00:00,4469.9550907,4,2e-05,2.2925312
2025-08-01 08:20:00+00:00,114757.81,114757.81,114397.63,114397.63,0.01872,2025-08-01 08:24:59.999000+00:00,2144.7544398,18,0.00236,270.1325125
2025-08-01 08:25:00+00:00,114394.24,114471.61,114343.74,114354.27,0.00119,2025-08-01 08:29:59.999000+00:00,136.1685836,7,0.00083,94.989771
2025-08-01 08:30:00+00:00,114514.61,114514.61,114420.37,114420.37,0.00159,2025-08-01 08:34:59.999000+00:00,181.9850831,3,0.00062,70.9973242
2025-08-01 08:35:00+00:00,114333.0,114577.34,114135.47,114577.34,0.18259,2025-08-01 08:39:59.999000+00:00,20863.6481352,50,0.01708,1952.5844515
2025-08-01 08:40:00+00:00,114486.38,114486.38,114483.77,114483.77,0.0088,2025-08-01 08:44:59.999000+00:00,1007.4572804,2,4e-05,4.5794552
2025-08-01 08:45:00+00:00,114595.77,114702.37,114595.77,114649.57,0.00159,2025-08-01 08:49:59.999000+00:00,182.2376703,3,0.00156,178.7981832
2025-08-01 08:50:00+00:00,114736.37,114736.37,114736.37,114736.37,0.00015,2025-08-01 08:54:59.999000+00:00,17.2104555,1,0.00015,17.2104555
2025-08-01 08:55:00+00:00,114782.55,114782.55,114649.57,114649.57,0.00287,2025-08-01 08:59:59.999000+00:00,329.1307032,4,0.00065,74.6086575
2025-08-01 09:00:00+00:00,114783.29,115021.16,114783.29,115021.16,0.019,2025-08-01 09:04:59.999000+00:00,2184.6646216,16,0.00478,549.4431497
2025-08-01 09:05:00+00:00,114997.12,114997.12,114997.12,114997.12,0.0002,2025-08-01 09:09:59.999000+00:00,22.999424,1,0.0,0.0
2025-08-01 09:10:00+00:00,115045.21,115045.21,114900.05,114900.05,5e-05,2025-08-01 09:14:59.999000+00:00,5.7493573,2,3e-05,3.4513563
2025-08-01 09:15:00+00:00,115093.94,115130.19,115093.94,115130.19,0.00059,2025-08-01 09:19:59.999000+00:00,67.9115913,5,0.00056,64.4576856
2025-08-01 09:20:00+00:00,115138.63,115263.11,115138.63,115174.17,0.0004,2025-08-01 09:24:59.999000+00:00,46.0697176,5,3e-05,3.4578933
2025-08-01 09:25:00+00:00,115263.31,115278.98,115171.51,115232.17,0.00419,2025-08-01 09:29:59.999000+00:00,483.0046106,4,0.00409,471.48382
2025-08-01 09:30:00+00:00,115244.78,115265.76,115244.78,115265.76,0.00074,2025-08-01 09:34:59.999000+00:00,85.284494,3,0.0,0.0
2025-08-01 09:35:00+00:00,115077.02,115224.13,115077.02,115224.13,0.00046,2025-08-01 09:39:59.999000+00:00,52.9663223,2,0.00021,24.1970673
2025-08-01 09:40:00+00:00,115186.08,115186.08,115186.08,115186.08,0.00023,2025-08-01 09:44:59.999000+00:00,26.4927984,1,0.00023,26.4927984
2025-08-01 09:45:00+00:00,115171.28,115171.28,115069.63,115144.81,0.03897,2025-08-01 09:49:59.999000+00:00,4486.0468564,4,0.02304,2652.9716275
2025-08-01 09:50:00+00:00,115050.0,115070.01,115012.95,115012.95,0.00547,2025-08-01 09:54:59.999000+00:00,629.3283321,3,0.0,0.0
2025-08-01 09:55:00+00:00,115069.5,115069.5,115069.5,115069.5,0.00021,2025-08-01 09:59:59.999000+00:00,24.164595,1,0.00021,24.164595
2025-08-01 10:00:00+00:00,115081.48,115081.48,115081.48,115081.48,0.00174,2025-08-01 10:04:59.999000+00:00,200.2417752,1,0.00174,200.2417752
2025-08-01 10:05:00+00:00,115081.48,115081.48,115081.48,115081.48,0.0,2025-08-01 10:09:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 10:10:00+00:00,115161.47,115161.47,115044.92,115050.7,0.00105,2025-08-01 10:14:59.999000+00:00,120.8038027,3,5e-05,5.7580735
2025-08-01 10:15:00+00:00,115050.7,115050.7,115050.7,115050.7,0.0,2025-08-01 10:19:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 10:20:00+00:00,115050.7,115050.7,115050.7,115050.7,0.0,2025-08-01 10:24:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 10:25:00+00:00,115050.7,115050.7,115050.7,115050.7,0.0,2025-08-01 10:29:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 10:30:00+00:00,115050.7,115050.7,115050.7,115050.7,0.0,2025-08-01 10:34:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 10:35:00+00:00,115050.7,115050.7,115050.7,115050.7,0.0,2025-08-01 10:39:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 10:40:00+00:00,114844.97,114979.24,114844.97,114979.24,0.13712,2025-08-01 10:44:59.999000+00:00,15759.2173631,4,0.08696,9998.5936679
2025-08-01 10:45:00+00:00,114979.24,114979.24,114979.24,114979.24,0.0,2025-08-01 10:49:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 10:50:00+00:00,114796.89,114796.89,114778.96,114778.96,0.00049,2025-08-01 10:54:59.999000+00:00,56.2499966,3,3e-05,3.4434272
2025-08-01 10:55:00+00:00,114768.35,114768.35,114763.92,114763.92,0.00017,2025-08-01 10:59:59.999000+00:00,19.5103213,3,0.00017,19.5103213
2025-08-01 11:00:00+00:00,114754.85,114754.85,114638.76,114667.32,0.00446,2025-08-01 11:04:59.999000+00:00,511.3069116,7,0.00026,29.8240398
2025-08-01 11:05:00+00:00,114667.35,114712.57,114607.18,114712.57,0.0016,2025-08-01 11:09:59.999000+00:00,183.463779,3,0.00088,100.9466094
2025-08-01 11:10:00+00:00,114712.57,114712.57,114712.57,114712.57,0.0,2025-08-01 11:14:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 11:15:00+00:00,115013.57,115013.57,114862.22,114862.22,0.00681,2025-08-01 11:19:59.999000+00:00,783.2257632,2,0.0067,770.590919
2025-08-01 11:20:00+00:00,114862.22,114862.22,114862.22,114862.22,0.0,2025-08-01 11:24:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 11:25:00+00:00,114929.22,115053.65,114929.22,115053.65,0.00345,2025-08-01 11:29:59.999000+00:00,396.9189166,2,0.00345,396.9189166
2025-08-01 11:30:00+00:00,115187.08,115198.2,115187.08,115198.2,0.00141,2025-08-01 11:34:59.999000+00:00,162.4152284,2,0.00141,162.4152284
2025-08-01 11:35:00+00:00,115077.84,115077.84,115077.84,115077.84,0.00087,2025-08-01 11:39:59.999000+00:00,100.1177208,2,0.00087,100.1177208
2025-08-01 11:40:00+00:00,115219.79,115219.79,115219.79,115219.79,8e-05,2025-08-01 11:44:59.999000+00:00,9.2175832,1,8e-05,9.2175832
2025-08-01 11:45:00+00:00,115180.2,115287.45,115180.2,115287.45,0.00313,2025-08-01 11:49:59.999000+00:00,360.8041367,7,0.00282,325.0981792
2025-08-01 11:50:00+00:00,115233.33,115287.45,115233.33,115287.45,0.03219,2025-08-01 11:54:59.999000+00:00,3711.0954507,6,0.032,3689.1984
2025-08-01 11:55:00+00:00,115287.45,115287.45,115287.45,115287.45,0.00442,2025-08-01 11:59:59.999000+00:00,509.570529,2,0.00442,509.570529
2025-08-01 12:00:00+00:00,115229.65,115403.17,115229.65,115403.17,0.139,2025-08-01 12:04:59.999000+00:00,16024.9642013,16,0.13778,15884.3127314
2025-08-01 12:05:00+00:00,115403.17,115453.99,115403.17,115453.99,0.00113,2025-08-01 12:09:59.999000+00:00,130.4196519,5,0.00025,28.8579073
2025-08-01 12:10:00+00:00,115453.99,115453.99,115453.99,115453.99,0.0,2025-08-01 12:14:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 12:15:00+00:00,115391.39,115391.39,115391.39,115391.39,0.00051,2025-08-01 12:19:59.999000+00:00,58.8496089,1,0.0,0.0
2025-08-01 12:20:00+00:00,115354.02,115354.02,115298.9,115298.9,0.00542,2025-08-01 12:24:59.999000+00:00,624.9431884,2,0.00042,48.4486884
2025-08-01 12:25:00+00:00,115269.14,115269.14,115169.47,115179.28,0.01781,2025-08-01 12:29:59.999000+00:00,2052.0179533,6,0.0,0.0
2025-08-01 12:30:00+00:00,115226.18,115731.62,115000.03,115731.62,0.09321,2025-08-01 12:34:59.999000+00:00,10760.1208679,26,0.07988,9226.1641005
2025-08-01 12:35:00+00:00,115745.7,115745.99,115475.62,115536.19,0.0042,2025-08-01 12:39:59.999000+00:00,485.7335487,6,0.00237,274.3173235
2025-08-01 12:40:00+00:00,115552.28,115778.28,115552.28,115723.39,0.05049,2025-08-01 12:44:59.999000+00:00,5840.4421417,22,0.03257,3769.0422971
2025-08-01 12:45:00+00:00,115784.5,115784.5,115751.61,115751.61,0.08671,2025-08-01 12:49:59.999000+00:00,10036.8234583,3,4e-05,4.63138
2025-08-01 12:50:00+00:00,115789.42,115789.42,115605.42,115685.82,0.00525,2025-08-01 12:54:59.999000+00:00,607.882379,3,0.0,0.0
2025-08-01 12:55:00+00:00,115799.92,115799.92,115799.92,115799.92,0.00863,2025-08-01 12:59:59.999000+00:00,999.3533096,1,0.00863,999.3533096
2025-08-01 13:00:00+00:00,115597.21,115826.13,115597.21,115783.6,0.0438,2025-08-01 13:04:59.999000+00:00,5065.4979304,16,0.00604,699.4944259
2025-08-01 13:05:00+00:00,115783.6,115783.6,115783.6,115783.6,0.0,2025-08-01 13:09:59.999000+00:00,0.0,0,0.0,0.0
2025-08-01 13:10:00+00:00,115832.07,115869.44,115803.13,115869.44,0.00294,2025-08-01 13:14:59.999000+00:00,340.5764639,12,0.00235,272.2210563
2025-08-01 13:15:00+00:00,115779.72,115779.72,115779.72,115779.72,5e-05,2025-08-01 13:19:59.999000+00:00,5.788986,1,0.0,0.0
2025-08-01 13:20:00+00:00,115566.36,115566.36,115566.35,115566.35,0.00201,2025-08-01 13:24:59.999000+00:00,232.2883721,2,0.0,0.0
2025-08-01 13:25:00+00:00,115723.67,115723.67,115723.67,115723.67,5e-05,2025-08-01 13:29:59.999000+00:00,5.7861835,1,5e-05,5.7861835
2025-08-01 13:30:00+00:00,115424.18,115584.13,114114.01,115369.02,0.63392,2025-08-01 13:34:59.999000+00:00,72960.5814044,74,0.01281,1479.8919719
2025-08-01 13:35:00+00:00,115365.65,115502.37,115365.65,115502.36,0.21724,2025-08-01 13:39:59.999000+00:00,25063.3307412,7,0.21724,25063.3307412
2025-08-01 13:40:00+00:00,115279.38,115279.38,115012.67,115012.67,0.01224,2025-08-01 13:44:59.999000+00:00,1408.840423,20,0.00171,196.9755476
2025-08-01 13:45:00+00:00,115012.83,115012.83,114427.33,114496.57,0.04033,2025-08-01 13:49:59.999000+00:00,4625.3873353,44,0.01987,2281.137733
2025-08-01 13:50:00+00:00,114427.32,114488.49,114227.58,114227.58,0.02328,2025-08-01 13:54:59.999000+00:00,2660.8141168,33,0.01888,2157.8469943
2025-08-01 13:55:00+00:00,114331.87,114551.44,114331.87,114392.07,0.75554,2025-08-01 13:59:59.999000+00:00,86390.7266137,20,0.74692,85404.7607431
2025-08-01 14:00:00+00:00,114721.26,114721.26,114000.0,114122.01,0.16446,2025-08-01 14:04:59.999000+00:00,18754.245383,39,0.00289,330.0358224
2025-08-01 14:05:00+00:00,114427.95,114932.72,114427.95,114932.72,0.00677,2025-08-01 14:09:59.999000+00:00,776.7445003,21,0.00652,748.0693382
2025-08-01 14:10:00+00:00,114845.28,115142.47,114845.28,115142.44,0.0381,2025-08-01 14:14:59.999000+00:00,4383.4143305,29,0.0182,2094.3123214
2025-08-01 14:15:00+00:00,115186.19,115263.31,115186.19,115263.31,0.00098,2025-08-01 14:19:59.999000+00:00,112.8840268,3,2e-05,2.3052662
2025-08-01 14:20:00+00:00,115195.84,115429.95,115195.84,115388.67,0.00628,2025-08-01 14:24:59.999000+00:00,724.2005422,23,0.00411,474.0609661
